time,lat_center,lon_center,bearing_motion,fixed_q1_15_6_total,fixed_q1_15_6_exceed,fixed_q1_15_6_pct,fixed_q1_15_6_max_val,fixed_q1_15_6_max_lat,fixed_q1_15_6_max_lon,fixed_q1_15_6_max_dist_km,fixed_q1_20_0_total,fixed_q1_20_0_exceed,fixed_q1_20_0_pct,fixed_q1_20_0_max_val,fixed_q1_20_0_max_lat,fixed_q1_20_0_max_lon,fixed_q1_20_0_max_dist_km,fixed_q1_25_0_total,fixed_q1_25_0_exceed,fixed_q1_25_0_pct,fixed_q1_25_0_max_val,fixed_q1_25_0_max_lat,fixed_q1_25_0_max_lon,fixed_q1_25_0_max_dist_km,fixed_q1_q90_total,fixed_q1_q90_exceed,fixed_q1_q90_pct,fixed_q1_q90_max_val,fixed_q1_q90_max_lat,fixed_q1_q90_max_lon,fixed_q1_q90_max_dist_km,fixed_q1_q95_total,fixed_q1_q95_exceed,fixed_q1_q95_pct,fixed_q1_q95_max_val,fixed_q1_q95_max_lat,fixed_q1_q95_max_lon,fixed_q1_q95_max_dist_km,fixed_q1_q99_total,fixed_q1_q99_exceed,fixed_q1_q99_pct,fixed_q1_q99_max_val,fixed_q1_q99_max_lat,fixed_q1_q99_max_lon,fixed_q1_q99_max_dist_km,fixed_q2_15_6_total,fixed_q2_15_6_exceed,fixed_q2_15_6_pct,fixed_q2_15_6_max_val,fixed_q2_15_6_max_lat,fixed_q2_15_6_max_lon,fixed_q2_15_6_max_dist_km,fixed_q2_20_0_total,fixed_q2_20_0_exceed,fixed_q2_20_0_pct,fixed_q2_20_0_max_val,fixed_q2_20_0_max_lat,fixed_q2_20_0_max_lon,fixed_q2_20_0_max_dist_km,fixed_q2_25_0_total,fixed_q2_25_0_exceed,fixed_q2_25_0_pct,fixed_q2_25_0_max_val,fixed_q2_25_0_max_lat,fixed_q2_25_0_max_lon,fixed_q2_25_0_max_dist_km,fixed_q2_q90_total,fixed_q2_q90_exceed,fixed_q2_q90_pct,fixed_q2_q90_max_val,fixed_q2_q90_max_lat,fixed_q2_q90_max_lon,fixed_q2_q90_max_dist_km,fixed_q2_q95_total,fixed_q2_q95_exceed,fixed_q2_q95_pct,fixed_q2_q95_max_val,fixed_q2_q95_max_lat,fixed_q2_q95_max_lon,fixed_q2_q95_max_dist_km,fixed_q2_q99_total,fixed_q2_q99_exceed,fixed_q2_q99_pct,fixed_q2_q99_max_val,fixed_q2_q99_max_lat,fixed_q2_q99_max_lon,fixed_q2_q99_max_dist_km,fixed_q3_15_6_total,fixed_q3_15_6_exceed,fixed_q3_15_6_pct,fixed_q3_15_6_max_val,fixed_q3_15_6_max_lat,fixed_q3_15_6_max_lon,fixed_q3_15_6_max_dist_km,fixed_q3_20_0_total,fixed_q3_20_0_exceed,fixed_q3_20_0_pct,fixed_q3_20_0_max_val,fixed_q3_20_0_max_lat,fixed_q3_20_0_max_lon,fixed_q3_20_0_max_dist_km,fixed_q3_25_0_total,fixed_q3_25_0_exceed,fixed_q3_25_0_pct,fixed_q3_25_0_max_val,fixed_q3_25_0_max_lat,fixed_q3_25_0_max_lon,fixed_q3_25_0_max_dist_km,fixed_q3_q90_total,fixed_q3_q90_exceed,fixed_q3_q90_pct,fixed_q3_q90_max_val,fixed_q3_q90_max_lat,fixed_q3_q90_max_lon,fixed_q3_q90_max_dist_km,fixed_q3_q95_total,fixed_q3_q95_exceed,fixed_q3_q95_pct,fixed_q3_q95_max_val,fixed_q3_q95_max_lat,fixed_q3_q95_max_lon,fixed_q3_q95_max_dist_km,fixed_q3_q99_total,fixed_q3_q99_exceed,fixed_q3_q99_pct,fixed_q3_q99_max_val,fixed_q3_q99_max_lat,fixed_q3_q99_max_lon,fixed_q3_q99_max_dist_km,fixed_q4_15_6_total,fixed_q4_15_6_exceed,fixed_q4_15_6_pct,fixed_q4_15_6_max_val,fixed_q4_15_6_max_lat,fixed_q4_15_6_max_lon,fixed_q4_15_6_max_dist_km,fixed_q4_20_0_total,fixed_q4_20_0_exceed,fixed_q4_20_0_pct,fixed_q4_20_0_max_val,fixed_q4_20_0_max_lat,fixed_q4_20_0_max_lon,fixed_q4_20_0_max_dist_km,fixed_q4_25_0_total,fixed_q4_25_0_exceed,fixed_q4_25_0_pct,fixed_q4_25_0_max_val,fixed_q4_25_0_max_lat,fixed_q4_25_0_max_lon,fixed_q4_25_0_max_dist_km,fixed_q4_q90_total,fixed_q4_q90_exceed,fixed_q4_q90_pct,fixed_q4_q90_max_val,fixed_q4_q90_max_lat,fixed_q4_q90_max_lon,fixed_q4_q90_max_dist_km,fixed_q4_q95_total,fixed_q4_q95_exceed,fixed_q4_q95_pct,fixed_q4_q95_max_val,fixed_q4_q95_max_lat,fixed_q4_q95_max_lon,fixed_q4_q95_max_dist_km,fixed_q4_q99_total,fixed_q4_q99_exceed,fixed_q4_q99_pct,fixed_q4_q99_max_val,fixed_q4_q99_max_lat,fixed_q4_q99_max_lon,fixed_q4_q99_max_dist_km,rotated_q1_15_6_total,rotated_q1_15_6_exceed,rotated_q1_15_6_pct,rotated_q1_15_6_max_val,rotated_q1_15_6_max_lat,rotated_q1_15_6_max_lon,rotated_q1_15_6_max_dist_km,rotated_q1_20_0_total,rotated_q1_20_0_exceed,rotated_q1_20_0_pct,rotated_q1_20_0_max_val,rotated_q1_20_0_max_lat,rotated_q1_20_0_max_lon,rotated_q1_20_0_max_dist_km,rotated_q1_25_0_total,rotated_q1_25_0_exceed,rotated_q1_25_0_pct,rotated_q1_25_0_max_val,rotated_q1_25_0_max_lat,rotated_q1_25_0_max_lon,rotated_q1_25_0_max_dist_km,rotated_q1_q90_total,rotated_q1_q90_exceed,rotated_q1_q90_pct,rotated_q1_q90_max_val,rotated_q1_q90_max_lat,rotated_q1_q90_max_lon,rotated_q1_q90_max_dist_km,rotated_q1_q95_total,rotated_q1_q95_exceed,rotated_q1_q95_pct,rotated_q1_q95_max_val,rotated_q1_q95_max_lat,rotated_q1_q95_max_lon,rotated_q1_q95_max_dist_km,rotated_q1_q99_total,rotated_q1_q99_exceed,rotated_q1_q99_pct,rotated_q1_q99_max_val,rotated_q1_q99_max_lat,rotated_q1_q99_max_lon,rotated_q1_q99_max_dist_km,rotated_q2_15_6_total,rotated_q2_15_6_exceed,rotated_q2_15_6_pct,rotated_q2_15_6_max_val,rotated_q2_15_6_max_lat,rotated_q2_15_6_max_lon,rotated_q2_15_6_max_dist_km,rotated_q2_20_0_total,rotated_q2_20_0_exceed,rotated_q2_20_0_pct,rotated_q2_20_0_max_val,rotated_q2_20_0_max_lat,rotated_q2_20_0_max_lon,rotated_q2_20_0_max_dist_km,rotated_q2_25_0_total,rotated_q2_25_0_exceed,rotated_q2_25_0_pct,rotated_q2_25_0_max_val,rotated_q2_25_0_max_lat,rotated_q2_25_0_max_lon,rotated_q2_25_0_max_dist_km,rotated_q2_q90_total,rotated_q2_q90_exceed,rotated_q2_q90_pct,rotated_q2_q90_max_val,rotated_q2_q90_max_lat,rotated_q2_q90_max_lon,rotated_q2_q90_max_dist_km,rotated_q2_q95_total,rotated_q2_q95_exceed,rotated_q2_q95_pct,rotated_q2_q95_max_val,rotated_q2_q95_max_lat,rotated_q2_q95_max_lon,rotated_q2_q95_max_dist_km,rotated_q2_q99_total,rotated_q2_q99_exceed,rotated_q2_q99_pct,rotated_q2_q99_max_val,rotated_q2_q99_max_lat,rotated_q2_q99_max_lon,rotated_q2_q99_max_dist_km,rotated_q3_15_6_total,rotated_q3_15_6_exceed,rotated_q3_15_6_pct,rotated_q3_15_6_max_val,rotated_q3_15_6_max_lat,rotated_q3_15_6_max_lon,rotated_q3_15_6_max_dist_km,rotated_q3_20_0_total,rotated_q3_20_0_exceed,rotated_q3_20_0_pct,rotated_q3_20_0_max_val,rotated_q3_20_0_max_lat,rotated_q3_20_0_max_lon,rotated_q3_20_0_max_dist_km,rotated_q3_25_0_total,rotated_q3_25_0_exceed,rotated_q3_25_0_pct,rotated_q3_25_0_max_val,rotated_q3_25_0_max_lat,rotated_q3_25_0_max_lon,rotated_q3_25_0_max_dist_km,rotated_q3_q90_total,rotated_q3_q90_exceed,rotated_q3_q90_pct,rotated_q3_q90_max_val,rotated_q3_q90_max_lat,rotated_q3_q90_max_lon,rotated_q3_q90_max_dist_km,rotated_q3_q95_total,rotated_q3_q95_exceed,rotated_q3_q95_pct,rotated_q3_q95_max_val,rotated_q3_q95_max_lat,rotated_q3_q95_max_lon,rotated_q3_q95_max_dist_km,rotated_q3_q99_total,rotated_q3_q99_exceed,rotated_q3_q99_pct,rotated_q3_q99_max_val,rotated_q3_q99_max_lat,rotated_q3_q99_max_lon,rotated_q3_q99_max_dist_km,rotated_q4_15_6_total,rotated_q4_15_6_exceed,rotated_q4_15_6_pct,rotated_q4_15_6_max_val,rotated_q4_15_6_max_lat,rotated_q4_15_6_max_lon,rotated_q4_15_6_max_dist_km,rotated_q4_20_0_total,rotated_q4_20_0_exceed,rotated_q4_20_0_pct,rotated_q4_20_0_max_val,rotated_q4_20_0_max_lat,rotated_q4_20_0_max_lon,rotated_q4_20_0_max_dist_km,rotated_q4_25_0_total,rotated_q4_25_0_exceed,rotated_q4_25_0_pct,rotated_q4_25_0_max_val,rotated_q4_25_0_max_lat,rotated_q4_25_0_max_lon,rotated_q4_25_0_max_dist_km,rotated_q4_q90_total,rotated_q4_q90_exceed,rotated_q4_q90_pct,rotated_q4_q90_max_val,rotated_q4_q90_max_lat,rotated_q4_q90_max_lon,rotated_q4_q90_max_dist_km,rotated_q4_q95_total,rotated_q4_q95_exceed,rotated_q4_q95_pct,rotated_q4_q95_max_val,rotated_q4_q95_max_lat,rotated_q4_q95_max_lon,rotated_q4_q95_max_dist_km,rotated_q4_q99_total,rotated_q4_q99_exceed,rotated_q4_q99_pct,rotated_q4_q99_max_val,rotated_q4_q99_max_lat,rotated_q4_q99_max_lon,rotated_q4_q99_max_dist_km
2019-02-28 03:00,-23.75,-35.5,137.5592475191188,1275,0,0.0,,,,,1275,0,0.0,,,,,1275,0,0.0,,,,,1275,0,0.0,,,,,1275,0,0.0,,,,,1275,0,0.0,,,,,824,0,0.0,,,,,824,0,0.0,,,,,824,0,0.0,,,,,824,0,0.0,,,,,824,0,0.0,,,,,824,0,0.0,,,,,859,0,0.0,,,,,859,0,0.0,,,,,859,0,0.0,,,,,859,0,0.0,,,,,859,0,0.0,,,,,859,0,0.0,,,,,1328,0,0.0,,,,,1328,0,0.0,,,,,1328,0,0.0,,,,,1328,94,7.078313253012049,14.759751319885254,-26.0,-43.0,796.7194771785412,1328,26,1.957831325301205,14.759751319885254,-26.0,-43.0,796.7194771785412,1328,0,0.0,,,,,456,0,0.0,,,,,456,0,0.0,,,,,456,0,0.0,,,,,456,0,0.0,,,,,456,0,0.0,,,,,456,0,0.0,,,,,1336,0,0.0,,,,,1336,0,0.0,,,,,1336,0,0.0,,,,,1336,4,0.29940119760479045,11.115864753723145,-27.75,-38.75,551.0890629856376,1336,0,0.0,,,,,1336,0,0.0,,,,,1350,0,0.0,,,,,1350,0,0.0,,,,,1350,0,0.0,,,,,1350,90,6.666666666666667,14.759751319885254,-26.0,-43.0,796.7194771785412,1350,26,1.925925925925926,14.759751319885254,-26.0,-43.0,796.7194771785412,1350,0,0.0,,,,,1144,0,0.0,,,,,1144,0,0.0,,,,,1144,0,0.0,,,,,1144,0,0.0,,,,,1144,0,0.0,,,,,1144,0,0.0,,,,
2019-02-28 04:00,-24.0,-35.25,137.5868808362469,1296,0,0.0,,,,,1296,0,0.0,,,,,1296,0,0.0,,,,,1296,0,0.0,,,,,1296,0,0.0,,,,,1296,0,0.0,,,,,808,0,0.0,,,,,808,0,0.0,,,,,808,0,0.0,,,,,808,0,0.0,,,,,808,0,0.0,,,,,808,0,0.0,,,,,827,0,0.0,,,,,827,0,0.0,,,,,827,0,0.0,,,,,827,0,0.0,,,,,827,0,0.0,,,,,827,0,0.0,,,,,1332,0,0.0,,,,,1332,0,0.0,,,,,1332,0,0.0,,,,,1332,85,6.381381381381382,14.711625099182129,-26.0,-42.75,787.7110753465073,1332,27,2.027027027027027,14.711625099182129,-26.0,-42.75,787.7110753465073,1332,0,0.0,,,,,415,0,0.0,,,,,415,0,0.0,,,,,415,0,0.0,,,,,415,0,0.0,,,,,415,0,0.0,,,,,415,0,0.0,,,,,1330,0,0.0,,,,,1330,0,0.0,,,,,1330,0,0.0,,,,,1330,4,0.30075187969924816,11.230586051940918,-27.75,-38.75,544.4331485282275,1330,0,0.0,,,,,1330,0,0.0,,,,,1353,0,0.0,,,,,1353,0,0.0,,,,,1353,0,0.0,,,,,1353,81,5.986696230598669,14.711625099182129,-26.0,-42.75,787.7110753465073,1353,27,1.9955654101995564,14.711625099182129,-26.0,-42.75,787.7110753465073,1353,0,0.0,,,,,1165,0,0.0,,,,,1165,0,0.0,,,,,1165,0,0.0,,,,,1165,0,0.0,,,,,1165,0,0.0,,,,,1165,0,0.0,,,,
2019-02-28 05:00,-24.25,-35.0,137.6146744434272,1312,0,0.0,,,,,1312,0,0.0,,,,,1312,0,0.0,,,,,1312,0,0.0,,,,,1312,0,0.0,,,,,1312,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1333,86,6.451612903225806,14.494140625,-26.0,-42.5,779.5857593053179,1333,28,2.100525131282821,14.494140625,-26.0,-42.5,779.5857593053179,1333,0,0.0,,,,,377,0,0.0,,,,,377,0,0.0,,,,,377,0,0.0,,,,,377,0,0.0,,,,,377,0,0.0,,,,,377,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,2,0.15186028853454822,11.26793384552002,-27.75,-38.75,540.2206716456692,1317,0,0.0,,,,,1317,0,0.0,,,,,1354,0,0.0,,,,,1354,0,0.0,,,,,1354,0,0.0,,,,,1354,84,6.20384047267356,14.494140625,-26.0,-42.5,779.5857593053179,1354,28,2.06794682422452,14.494140625,-26.0,-42.5,779.5857593053179,1354,0,0.0,,,,,1177,0,0.0,,,,,1177,0,0.0,,,,,1177,0,0.0,,,,,1177,0,0.0,,,,,1177,0,0.0,,,,,1177,0,0.0,,,,
2019-02-28 06:00,-24.25,-35.0,222.30098050633762,1312,0,0.0,,,,,1312,0,0.0,,,,,1312,0,0.0,,,,,1312,0,0.0,,,,,1312,0,0.0,,,,,1312,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,788,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,792,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1333,93,6.976744186046512,13.935748100280762,-25.75,-43.25,847.8097864907744,1333,25,1.8754688672168043,13.935748100280762,-25.75,-43.25,847.8097864907744,1333,0,0.0,,,,,1266,0,0.0,,,,,1266,0,0.0,,,,,1266,0,0.0,,,,,1266,2,0.1579778830963665,11.070446014404297,-27.75,-38.5,523.2079967675496,1266,0,0.0,,,,,1266,0,0.0,,,,,1350,0,0.0,,,,,1350,0,0.0,,,,,1350,0,0.0,,,,,1350,91,6.7407407407407405,13.935748100280762,-25.75,-43.25,847.8097864907744,1350,25,1.8518518518518516,13.935748100280762,-25.75,-43.25,847.8097864907744,1350,0,0.0,,,,,1217,0,0.0,,,,,1217,0,0.0,,,,,1217,0,0.0,,,,,1217,0,0.0,,,,,1217,0,0.0,,,,,1217,0,0.0,,,,,392,0,0.0,,,,,392,0,0.0,,,,,392,0,0.0,,,,,392,0,0.0,,,,,392,0,0.0,,,,,392,0,0.0,,,,
2019-02-28 07:00,-24.75,-35.5,222.30098050633762,1337,0,0.0,,,,,1337,0,0.0,,,,,1337,0,0.0,,,,,1337,0,0.0,,,,,1337,0,0.0,,,,,1337,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,93,6.9454817027632565,13.711433410644531,-25.75,-43.0,762.3203407523787,1339,26,1.9417475728155338,13.711433410644531,-25.75,-43.0,762.3203407523787,1339,0,0.0,,,,,1304,0,0.0,,,,,1304,0,0.0,,,,,1304,0,0.0,,,,,1304,2,0.15337423312883436,11.010383605957031,-28.0,-38.25,453.44439375115576,1304,0,0.0,,,,,1304,0,0.0,,,,,1355,0,0.0,,,,,1355,0,0.0,,,,,1355,0,0.0,,,,,1355,91,6.715867158671587,13.711433410644531,-25.75,-43.0,762.3203407523787,1355,26,1.918819188191882,13.711433410644531,-25.75,-43.0,762.3203407523787,1355,0,0.0,,,,,1286,0,0.0,,,,,1286,0,0.0,,,,,1286,0,0.0,,,,,1286,0,0.0,,,,,1286,0,0.0,,,,,1286,0,0.0,,,,,469,0,0.0,,,,,469,0,0.0,,,,,469,0,0.0,,,,,469,0,0.0,,,,,469,0,0.0,,,,,469,0,0.0,,,,
2019-02-28 08:00,-24.75,-35.5,249.8068493551092,1337,0,0.0,,,,,1337,0,0.0,,,,,1337,0,0.0,,,,,1337,0,0.0,,,,,1337,0,0.0,,,,,1337,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,877,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,861,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,101,7.542942494398805,13.881068229675293,-25.5,-43.75,834.5987064766058,1339,26,1.9417475728155338,13.881068229675293,-25.5,-43.75,834.5987064766058,1339,0,0.0,,,,,1389,0,0.0,,,,,1389,0,0.0,,,,,1389,0,0.0,,,,,1389,26,1.8718502519798417,12.376983642578125,-26.75,-41.0,593.9593622580134,1389,0,0.0,,,,,1389,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,1342,75,5.588673621460507,13.881068229675293,-25.5,-43.75,834.5987064766058,1342,26,1.9374068554396422,13.881068229675293,-25.5,-43.75,834.5987064766058,1342,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,628,0,0.0,,,,,628,0,0.0,,,,,628,0,0.0,,,,,628,0,0.0,,,,,628,0,0.0,,,,,628,0,0.0,,,,
2019-02-28 09:00,-25.25,-37.0,174.29099347431315,1341,0,0.0,,,,,1341,0,0.0,,,,,1341,0,0.0,,,,,1341,14,1.0439970171513795,12.99190902709961,-25.25,-43.75,678.7815460642698,1341,5,0.37285607755406414,12.99190902709961,-25.25,-43.75,678.7815460642698,1341,0,0.0,,,,,1071,0,0.0,,,,,1071,0,0.0,,,,,1071,0,0.0,,,,,1071,0,0.0,,,,,1071,0,0.0,,,,,1071,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1055,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,1342,0,0.0,,,,,1342,97,7.228017883755589,13.833995819091797,-25.5,-43.5,653.5623901009991,1342,23,1.713859910581222,13.833995819091797,-25.5,-43.5,653.5623901009991,1342,0,0.0,,,,,996,0,0.0,,,,,996,0,0.0,,,,,996,0,0.0,,,,,996,0,0.0,,,,,996,0,0.0,,,,,996,0,0.0,,,,,1390,0,0.0,,,,,1390,0,0.0,,,,,1390,0,0.0,,,,,1390,75,5.39568345323741,13.119232177734375,-25.75,-42.5,554.7467753775022,1390,7,0.5035971223021583,13.119232177734375,-25.75,-42.5,554.7467753775022,1390,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,36,2.68857356235997,13.833995819091797,-25.5,-43.5,653.5623901009991,1339,21,1.568334578043316,13.833995819091797,-25.5,-43.5,653.5623901009991,1339,0,0.0,,,,,1084,0,0.0,,,,,1084,0,0.0,,,,,1084,0,0.0,,,,,1084,0,0.0,,,,,1084,0,0.0,,,,,1084,0,0.0,,,,
2019-02-28 10:00,-27.0,-35.25,138.11193534263646,1360,6,0.4411764705882353,15.999093055725098,-25.25,-43.75,870.4177049290466,1360,0,0.0,,,,,1360,0,0.0,,,,,1360,140,10.294117647058822,15.999093055725098,-25.25,-43.75,870.4177049290466,1360,72,5.294117647058823,15.999093055725098,-25.25,-43.75,870.4177049290466,1360,6,0.4411764705882353,15.999093055725098,-25.25,-43.75,870.4177049290466,845,0,0.0,,,,,845,0,0.0,,,,,845,0,0.0,,,,,845,0,0.0,,,,,845,0,0.0,,,,,845,0,0.0,,,,,829,0,0.0,,,,,829,0,0.0,,,,,829,0,0.0,,,,,829,0,0.0,,,,,829,0,0.0,,,,,829,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,23,1.6812865497076022,11.938491821289062,-27.25,-39.25,396.81777099513994,1368,0,0.0,,,,,1368,0,0.0,,,,,408,0,0.0,,,,,408,0,0.0,,,,,408,0,0.0,,,,,408,0,0.0,,,,,408,0,0.0,,,,,408,0,0.0,,,,,1361,0,0.0,,,,,1361,0,0.0,,,,,1361,0,0.0,,,,,1361,3,0.2204261572373255,10.897645950317383,-36.25,-39.0,1087.8370599959194,1361,0,0.0,,,,,1361,0,0.0,,,,,1383,6,0.43383947939262474,15.999093055725098,-25.25,-43.75,870.4177049290466,1383,0,0.0,,,,,1383,0,0.0,,,,,1383,160,11.569052783803325,15.999093055725098,-25.25,-43.75,870.4177049290466,1383,72,5.206073752711497,15.999093055725098,-25.25,-43.75,870.4177049290466,1383,6,0.43383947939262474,15.999093055725098,-25.25,-43.75,870.4177049290466,1250,0,0.0,,,,,1250,0,0.0,,,,,1250,0,0.0,,,,,1250,0,0.0,,,,,1250,0,0.0,,,,,1250,0,0.0,,,,
2019-02-28 11:00,-27.25,-35.0,138.33047135463482,1363,0,0.0,,,,,1363,0,0.0,,,,,1363,0,0.0,,,,,1363,104,7.630227439471754,13.221304893493652,-25.5,-43.25,844.3980625650561,1363,18,1.3206162876008805,13.221304893493652,-25.5,-43.25,844.3980625650561,1363,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,1372,0,0.0,,,,,1372,0,0.0,,,,,1372,0,0.0,,,,,1372,27,1.9679300291545192,11.868897438049316,-36.5,-38.5,1080.1043115237535,1372,0,0.0,,,,,1372,0,0.0,,,,,368,0,0.0,,,,,368,0,0.0,,,,,368,0,0.0,,,,,368,0,0.0,,,,,368,0,0.0,,,,,368,0,0.0,,,,,1349,0,0.0,,,,,1349,0,0.0,,,,,1349,0,0.0,,,,,1349,27,2.001482579688658,11.868897438049316,-36.5,-38.5,1080.1043115237535,1349,0,0.0,,,,,1349,0,0.0,,,,,1391,0,0.0,,,,,1391,0,0.0,,,,,1391,0,0.0,,,,,1391,104,7.476635514018691,13.221304893493652,-25.5,-43.25,844.3980625650561,1391,18,1.2940330697340043,13.221304893493652,-25.5,-43.25,844.3980625650561,1391,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,,1231,0,0.0,,,,
2019-02-28 12:00,-27.25,-35.0,119.38181049795776,1363,0,0.0,,,,,1363,0,0.0,,,,,1363,0,0.0,,,,,1363,56,4.108584005869406,12.26346492767334,-25.5,-45.0,1014.7172141177429,1363,0,0.0,,,,,1363,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,810,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,794,0,0.0,,,,,1372,0,0.0,,,,,1372,0,0.0,,,,,1372,0,0.0,,,,,1372,30,2.186588921282799,11.992195129394531,-36.75,-38.25,1099.6946633293962,1372,0,0.0,,,,,1372,0,0.0,,,,,438,0,0.0,,,,,438,0,0.0,,,,,438,0,0.0,,,,,438,0,0.0,,,,,438,0,0.0,,,,,438,0,0.0,,,,,1151,0,0.0,,,,,1151,0,0.0,,,,,1151,0,0.0,,,,,1151,29,2.519548218940052,11.992195129394531,-36.75,-38.25,1099.6946633293962,1151,0,0.0,,,,,1151,0,0.0,,,,,1401,0,0.0,,,,,1401,0,0.0,,,,,1401,0,0.0,,,,,1401,57,4.068522483940043,12.26346492767334,-25.5,-45.0,1014.7172141177429,1401,0,0.0,,,,,1401,0,0.0,,,,,1349,0,0.0,,,,,1349,0,0.0,,,,,1349,0,0.0,,,,,1349,0,0.0,,,,,1349,0,0.0,,,,,1349,0,0.0,,,,
2019-02-28 13:00,-27.5,-34.5,119.40956355504113,1365,0,0.0,,,,,1365,0,0.0,,,,,1365,0,0.0,,,,,1365,33,2.417582417582418,12.122878074645996,-26.0,-42.25,787.2481911749062,1365,0,0.0,,,,,1365,0,0.0,,,,,738,0,0.0,,,,,738,0,0.0,,,,,738,0,0.0,,,,,738,0,0.0,,,,,738,0,0.0,,,,,738,0,0.0,,,,,723,0,0.0,,,,,723,0,0.0,,,,,723,0,0.0,,,,,723,0,0.0,,,,,723,0,0.0,,,,,723,0,0.0,,,,,1374,0,0.0,,,,,1374,0,0.0,,,,,1374,0,0.0,,,,,1374,50,3.6390101892285296,12.071717262268066,-37.0,-37.25,1087.3908257972932,1374,0,0.0,,,,,1374,0,0.0,,,,,356,0,0.0,,,,,356,0,0.0,,,,,356,0,0.0,,,,,356,0,0.0,,,,,356,0,0.0,,,,,356,0,0.0,,,,,1102,0,0.0,,,,,1102,0,0.0,,,,,1102,0,0.0,,,,,1102,44,3.9927404718693285,12.071717262268066,-37.0,-37.25,1087.3908257972932,1102,0,0.0,,,,,1102,0,0.0,,,,,1401,0,0.0,,,,,1401,0,0.0,,,,,1401,0,0.0,,,,,1401,39,2.7837259100642395,12.122878074645996,-26.0,-42.25,787.2481911749062,1401,0,0.0,,,,,1401,0,0.0,,,,,1341,0,0.0,,,,,1341,0,0.0,,,,,1341,0,0.0,,,,,1341,0,0.0,,,,,1341,0,0.0,,,,,1341,0,0.0,,,,
